date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,121.69776916503906,63342900,AAPL,-0.011245682032992588,-0.008418931480992708,91962400.0,0.6887912886136073,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,121.54180145263672,92612000,AAPL,-0.0012815987792744732,0.015638914191927533,93150645.0,0.9942174850211719,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,124.09566497802734,76857100,AAPL,0.021012223735928703,0.018724706023530935,92765175.0,0.8285124239780716,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.26313018798828,79295400,AAPL,-0.01476711366479666,-0.015849315555586108,92797070.0,0.8545032725709982,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,123.8909683227539,63092900,AAPL,0.013314219358384616,0.006573339237736953,92606460.0,0.6813012828694672,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,123.69601440429688,72009500,AAPL,-0.0015735926605170425,0.016419735981749284,92906145.0,0.7750779025434754,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,123.64727783203125,56575900,AAPL,-0.00039400276961498726,0.017323063787358928,90346935.0,0.6262071867739619,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,122.11691284179688,94625600,AAPL,-0.012376859540032092,-0.01594537679121044,87523165.0,1.081149202042682,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.4638442993164,71311100,AAPL,-0.005347895940724601,-0.006537423730628489,85596745.0,0.833105277542972,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.14217376708984,67637100,AAPL,-0.002648282162335369,-0.022187206968171003,85221845.0,0.7936591844497147,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,121.90248107910156,59278900,AAPL,0.006276157083605849,-0.014499523964718875,81307555.0,0.7290700107757514,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.42085266113281,76229200,AAPL,-0.012154210520188946,-0.026093782471146465,80918970.0,0.9420436271000484,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,122.71150970458984,75169300,AAPL,0.019022096197101268,0.004869078729195175,80771020.0,0.9306469077646908,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,122.72127532958984,71057600,AAPL,7.958198072466338e-05,0.010352307203243205,80375235.0,0.8840733093968559,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,123.54004669189453,74403800,AAPL,0.006671796394763119,0.019793874009681245,79691865.0,0.9336436033966579,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,123.92021942138672,56877900,AAPL,0.0030773238287689075,0.016552069526590385,76228620.0,0.7461488873863911,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,122.92594146728516,71186400,AAPL,-0.00802353287255364,0.02080278249815848,74179325.0,0.959652841273495,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.13467407226562,53522400,AAPL,0.00983301482626553,0.011597643701897642,71562380.0,0.747912520517065,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.18560028076172,96906500,AAPL,0.024577550400784798,0.036377758780473446,72311805.0,1.3401200537035411,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.36680603027344,62746300,AAPL,-0.006437790509938202,0.022881319977389625,71736890.0,0.8746727102331868,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,126.86395263671875,91815000,AAPL,0.003934155036934506,0.023755067809571484,73160495.0,1.2549805738739193,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.46258544921875,96721700,AAPL,0.01260115879471102,0.04504048466781185,73365980.0,1.318345369338759,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.16617584228516,108953300,AAPL,-0.010091729061813548,0.024421071652024784,74970790.0,1.4532766694868762,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,128.95968627929688,79663300,AAPL,0.014103675172524532,0.013948796047814183,74989185.0,1.0623305213945184,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.59722900390625,74783600,AAPL,0.012698097923895757,0.03347732768223444,75573720.0,0.9895450429064495,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.3242950439453,60214200,AAPL,-0.0020898908961749507,0.02727600973568456,74983955.0,0.803027794412818,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.0416259765625,68711000,AAPL,-0.002168966786181281,0.012291832067850894,75590710.0,0.9089873610130134,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,129.74925231933594,70783700,AAPL,-0.0022483082246238517,0.02031260639821686,74398615.0,0.9514115282925629,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.37709045410156,62111300,AAPL,0.01254603094559048,0.018745425369360413,73938625.0,0.8400386131064785,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,132.8878936767578,64556100,AAPL,0.011499746397444222,0.017539917885876832,73784575.0,0.8749267716185937,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.50201416015625,63261400,AAPL,0.004621342594926192,0.02438316750640701,73983700.0,0.8550721307531254,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,133.80418395996094,52485800,AAPL,0.0022634100444520744,0.028933489220417608,72796530.0,0.7209931572287855,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.4263458251953,78852600,AAPL,0.019597009507707375,0.051461518170647036,72980695.0,1.0804583321657872,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.4342498779297,108181800,AAPL,0.014717861426172929,0.0537168192676154,74836905.0,1.4455675311532459,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,140.91986083984375,104911600,AAPL,0.017955173406190017,0.06044167712239634,76362295.0,1.373866513571914,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,139.6234588623047,105575500,AAPL,-0.009199568959356474,0.0458528265708773,78797175.0,1.339838642692457,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.4462127685547,99890800,AAPL,0.013054782635399276,0.05711352651633472,80232395.0,1.2450182996531514,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,140.85165405273438,76299700,AAPL,-0.0042034261941900075,0.03243734339413629,81371260.0,0.937673817512473,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,141.9628448486328,100827100,AAPL,0.007889085885227853,0.025489320553364614,81567290.0,1.236121734582576,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.38424682617188,127050800,AAPL,0.024100686212558786,0.03168031787514991,84782515.0,1.4985495535252757,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,144.7311553955078,106820300,AAPL,-0.0044921746676235275,0.03658193669475196,85532780.0,1.2488814230053087,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,142.69390869140625,93251400,AAPL,-0.014076075731824012,0.008820992081938206,85359265.0,1.092457860315456,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,138.85342407226562,121434600,AAPL,-0.02691414549058402,-0.014186769718164793,85983330.0,1.4123039896221745,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.45999145507812,96350000,AAPL,0.02597391750984457,0.003501948745641137,86817665.0,1.1097971824052166,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,141.72894287109375,74993500,AAPL,-0.005131606260238342,-0.025142366073874434,86828160.0,0.863700209701553,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.09359741210938,77338200,AAPL,0.009628622872441817,-0.011314481522126107,87684360.0,0.8820067797723562,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,144.8091278076172,71447400,AAPL,0.011988869009750935,0.014823471692722245,87821180.0,0.8135554543903873,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.228271484375,72434100,AAPL,0.002894456192807482,0.0459106244927141,87903700.0,0.8240165089751625,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.0643310546875,104818600,AAPL,-0.014900269813652112,0.004242170685514468,90039065.0,1.1641458071560384,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.31956481933594,118931200,AAPL,-0.012195676046495518,-0.002888457667606814,92757820.0,1.282168985860168,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,141.9628448486328,56699500,AAPL,0.004551953086745275,-0.007902188385270681,92429725.0,0.6134336113193023,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.17733764648438,70440600,AAPL,0.0015109079990631713,-0.018174200763291792,93327465.0,0.7547681703344241,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,141.8458709716797,62880000,AAPL,-0.00233136082227714,-0.02329023459498536,92528835.0,0.679571941006282,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,143.63941955566406,64786600,AAPL,0.012644348204837508,0.0040197895361964164,90359075.0,0.7169905181078934,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.2397918701172,56368300,AAPL,-0.002782158872425722,0.013587835861482267,87931910.0,0.6410448721061558,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.3470001220703,46397700,AAPL,0.0007484530000596568,0.009750123526429455,84973020.0,0.5460286100223342,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,142.6636962890625,54126800,AAPL,-0.004766781533104503,0.0034207887883470622,82684820.0,0.6546159258736972,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,142.6148681640625,48908700,AAPL,-0.0003422603386152856,0.005421357612421129,81315270.0,0.6014700559931733,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.13653564453125,69023100,AAPL,-0.003354015788739395,-0.010462893234892245,79725070.0,0.8657640564003267,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.39035034179688,48493500,AAPL,0.0017857104516771916,-0.005930206384902714,75797205.0,0.6397795274904926,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.34825134277344,72282600,AAPL,0.020773184375741494,0.013960886652660376,74070320.0,0.9758645568157395,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.55328369140625,59375000,AAPL,0.0014106282445001117,0.020254539013828232,72376500.0,0.8203629631164812,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.52520751953125,103296000,AAPL,0.013547779741649446,0.03443076741353468,71469570.0,1.4453144184301094,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,146.6173095703125,92229700,AAPL,-0.006154188592471854,0.0315244346252197,71263555.0,1.2942057128640299,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,142.87841796875,86326000,AAPL,-0.0255010244869448,0.00342767347493389,71830180.0,1.2018068171345249,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.21035766601562,86960300,AAPL,0.0023232318917347783,-0.014708767783631838,72311285.0,1.202582695080028,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,144.66493225097656,60549600,AAPL,0.01015690909978173,-0.006103273096284889,71766395.0,0.843704076260205,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.14878845214844,60131800,AAPL,0.010257193489003669,-0.009330060201410584,71151280.0,0.8451260469242436,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.06089782714844,48606400,AAPL,-0.0006013777187675595,-0.0037949935433594373,68340670.0,0.7112368081846432,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,144.83087158203125,58991300,AAPL,-0.008421324690012666,0.013665140201288395,65343675.0,0.9027851586247636,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.03036499023438,48597200,AAPL,-0.005527182036900724,0.005725893975707441,64938560.0,0.7483566004543372,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
