date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2023-07-03,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,130.22000122070312,28264800,AMZN,-0.0010739443770555468,0.022696924119132378,57778065.0,0.48919602966973713,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-05,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,130.3800048828125,35895400,AMZN,0.0012287180203460757,0.009289458701573494,57175330.0,0.6278127297210178,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-06,128.25,128.72999572753906,127.37000274658203,128.36000061035156,128.36000061035156,40639900,AMZN,-0.015493205988729275,-0.005269627333856386,56922565.0,0.7139506099206878,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-07,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,129.77999877929688,41992300,AMZN,0.011062622017709689,0.01469896193111131,54239015.0,0.7742083811809636,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-10,129.07000732421875,129.27999877929688,125.91999816894531,127.12999725341797,127.12999725341797,61889300,AMZN,-0.020419182854096718,-0.024777564757675452,54225515.0,1.1413317144152526,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-11,127.75,129.77000427246094,127.3499984741211,128.77999877929688,128.77999877929688,49951500,AMZN,0.012978852839820476,-0.011058227829115586,54153290.0,0.9224093309935555,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-12,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,130.8000030517578,54022800,AMZN,0.01568569880112225,0.0032213388036210766,54287530.0,0.9951235578409996,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-13,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,134.3000030517578,61170900,AMZN,0.026758409161619312,0.04627611727299441,54817835.0,1.11589412460379,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-14,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,134.67999267578125,54487100,AMZN,0.002829408900884234,0.037756156130169805,54921065.0,0.9920983870214461,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-17,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,133.55999755859375,48450200,AMZN,-0.008315972513331604,0.05057815184529879,54320650.0,0.8919296805174459,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-18,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,132.8300018310547,54882900,AMZN,-0.005465676406731013,0.03144900675685447,52852440.0,1.0384175262296311,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-19,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,135.36000061035156,54531000,AMZN,0.019046892602732513,0.03486236584252489,52732485.0,1.0341063957065555,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,129.9600067138672,59820600,AMZN,-0.03989357175040831,-0.03231568309211452,53116630.0,1.1262122615836132,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-21,131.33999633789062,131.3699951171875,128.4199981689453,130.0,130.0,133307300,AMZN,0.00030773533446226686,-0.03474898225638845,55264265.0,2.4121790093471795,7.0,0.0,high,low,down,high,high|low|down|high
2023-07-24,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,128.8000030517578,45591100,AMZN,-0.009230745755709147,-0.03563937252056093,53947430.0,0.8451023524197538,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-25,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,129.1300048828125,39236700,AMZN,0.002562125956798944,-0.027855129844447157,52909800.0,0.7415771747388953,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-26,126.51000213623047,129.0800018310547,126.11000061035156,128.14999389648438,128.14999389648438,53910100,AMZN,-0.007589335934878205,-0.05326541579016375,53265255.0,1.012106297059875,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-07-27,131.0,132.6300048828125,127.79000091552734,128.25,128.25,52610700,AMZN,0.0007803832093540297,-0.013157945718117015,53288315.0,0.9872839852414174,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-28,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,132.2100067138672,46317400,AMZN,0.030877245332297854,0.017000051645132297,53566135.0,0.8646769082742296,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,133.67999267578125,41901500,AMZN,0.011118568090654923,0.03788811730122732,52943675.0,0.7914354264225141,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-08-01,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,131.69000244140625,42098500,AMZN,-0.014886223394710907,0.019824962919477773,53635360.0,0.7849019751149242,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-02,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,128.2100067138672,51027600,AMZN,-0.026425663778747666,0.0004683013674686709,54391970.0,0.9381458329234995,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-08-03,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,128.91000366210938,88585200,AMZN,0.005459768439170398,0.005146227384868363,56789235.0,1.5598942299539693,7.0,0.0,high,low,neutral,high,high|low|neutral|high
2023-08-04,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,139.57000732421875,153128500,AMZN,0.08269337801006271,0.05566901321077977,62346045.0,2.4561060769772967,7.0,0.0,high,low,up,high,high|low|up|high
2023-08-07,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,142.22000122070312,71213100,AMZN,0.01898684357254843,0.06388396927604756,62812235.0,1.1337456786882365,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-08-08,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,139.94000244140625,51710500,AMZN,-0.016031491771390738,0.06264712466438538,62900185.0,0.8221041003297526,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,137.85000610351562,50017300,AMZN,-0.01493494570121734,0.07518913411464445,62699910.0,0.7977252279947451,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,138.55999755859375,58928400,AMZN,0.005150463718840648,0.07485837888716773,62587785.0,0.9415319618676392,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,138.41000366210938,42905800,AMZN,-0.0010825194798443905,-0.008311267473209427,62008720.0,0.6919317154103487,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,140.57000732421875,47148700,AMZN,0.015605834874352187,-0.011601700761652012,61943645.0,0.7611547560690043,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,137.6699981689453,42781500,AMZN,-0.020630355012962953,-0.016221267920953464,61338575.0,0.6974648498110692,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,135.07000732421875,41675900,AMZN,-0.018885675014943426,-0.020166838274996435,60695820.0,0.6866354223404512,7.0,0.18103643358225843,high,medium,down,normal,high|medium|down|normal
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,133.97999572753906,48354100,AMZN,-0.008069975106044458,-0.03305428631461915,60122495.0,0.8042597034604103,7.0,0.18103643358225843,high,medium,down,normal,high|medium|down|normal
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,133.22000122070312,48497700,AMZN,-0.005672447612115605,-0.037497307305014105,55882015.0,0.867858827209434,7.0,0.18103643358225843,high,medium,down,normal,high|medium|down|normal
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,134.67999267578125,41442500,AMZN,0.01095925117625085,-0.04190093434976094,55674585.0,0.7443701645912583,7.0,0.18103643358225843,high,medium,down,normal,high|medium|down|normal
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,134.25,32905400,AMZN,-0.0031926989840012077,-0.024842000540657883,55358020.0,0.5944107104986776,7.0,0.18103643358225843,high,medium,down,normal,high|medium|down|normal
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,135.52000427246094,42801000,AMZN,0.009459994580714559,0.003331583059457577,54802565.0,0.7810035898867143,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,131.83999633789062,43646300,AMZN,-0.027154721211281152,-0.015972529167714966,54354345.0,0.8029956022834973,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,133.25999450683594,44147500,AMZN,0.010770617478674804,0.0003002048173423866,54245850.0,0.8138410588091071,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,133.13999938964844,34108400,AMZN,-0.0009004586682715976,-0.011434462205830997,53856195.0,0.6333236130031095,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,134.91000366210938,38646100,AMZN,0.013294308852149106,0.004916228395600575,53683575.0,0.7198868555233141,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,135.07000732421875,36137000,AMZN,0.0011860029483812262,-0.003320520469712207,52939045.0,0.682615260626632,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,138.00999450683594,58781300,AMZN,0.021766395374215985,0.046799137896911924,51448850.0,1.1425192205462318,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,138.1199951171875,40991500,AMZN,0.0007970481467276525,0.036470064615695685,45842000.0,0.8941909166266743,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,137.27000427246094,40636700,AMZN,-0.006154002858205887,0.03102001578598168,44313180.0,0.9170341645532999,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,135.36000061035156,41785500,AMZN,-0.013914209970579572,0.0033355343267889026,43816930.0,0.9536382398310425,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,137.85000610351562,48498900,AMZN,0.018395430569861038,0.020581910332053477,43741010.0,1.108774122956923,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,138.22999572753906,38348200,AMZN,0.0027565441218631026,0.001594096293455305,42712000.0,0.8978319910095524,7.0,0.18103643358225843,high,medium,neutral,normal,high|medium|neutral|normal
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,143.10000610351562,56764500,AMZN,0.035231212663680456,0.036055684639308305,43404935.0,1.307789079744043,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,141.22999572753906,42668500,AMZN,-0.013067856717097759,0.028848192116451843,43180925.0,0.9881330703314021,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,144.85000610351562,60465200,AMZN,0.025632022130484877,0.07010937832722153,44065110.0,1.3721785784717206,7.0,0.18103643358225843,high,medium,up,normal,high|medium|up|normal
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,144.72000122070312,64033600,AMZN,-0.0008975138235036706,0.04983674147992878,45182995.0,1.4172057430013216,7.0,0.0,high,low,up,normal,high|low|up|normal
2023-09-15,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,140.38999938964844,102909300,AMZN,-0.029919857618376344,0.01562615733828787,47910755.0,2.147937347261591,7.0,0.0,high,low,neutral,high,high|low|neutral|high
2023-09-18,140.47999572753906,141.75,139.22000122070312,139.97999572753906,139.97999572753906,42823500,AMZN,-0.0029204620264398073,-0.021803006589109497,47627045.0,0.8991424935139268,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,137.6300048828125,61482500,AMZN,-0.016788047695762587,-0.025490270860530684,48629045.0,1.2643164183051507,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-20,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,135.2899932861328,46263700,AMZN,-0.01700219075536713,-0.06599939533693111,49296960.0,0.9384696338273192,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-21,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,129.3300018310547,70343300,AMZN,-0.04405345369833069,-0.10634327846762626,50674075.0,1.3881516337496047,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-22,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,129.1199951171875,59904300,AMZN,-0.0016238050792075631,-0.08027640374284328,51486975.0,1.1634845511898884,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-25,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,131.27000427246094,46017800,AMZN,0.01665124873434287,-0.062223115594541745,51580490.0,0.8921551540126896,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,125.9800033569336,73048200,AMZN,-0.040298626825268746,-0.08464725069070878,53527480.0,1.3646859519633654,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-27,125.76000213623047,127.4800033569336,124.12999725341797,125.9800033569336,125.9800033569336,66553400,AMZN,0.0,-0.06881506682840144,54922845.0,1.2117616995259441,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-28,124.04000091552734,126.58000183105469,123.04000091552734,125.9800033569336,125.9800033569336,54555000,AMZN,0.0,-0.025902717286722332,55843745.0,0.9769223034737373,7.0,0.0,high,low,down,normal,high|low|down|normal
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658203,127.12000274658203,62411700,AMZN,0.009049050319664742,-0.015489408660450343,56025265.0,1.1139920534066192,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,129.4600067138672,48029700,AMZN,0.01840783446134786,-0.01378835605761819,56377175.0,0.8519352024999479,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,124.72000122070312,51565000,AMZN,-0.03661366636292884,-0.010001604243973228,56923590.0,0.905863456609114,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-04,126.05999755859375,127.36000061035156,125.68000030517578,127.0,127.0,44203900,AMZN,0.018280939360016735,0.008096496395356478,57044510.0,0.7749019143121748,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105469,125.95999908447266,125.95999908447266,39660600,AMZN,-0.008188983586829512,-0.0001587892675654068,56602595.0,0.7006851894334527,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341797,127.95999908447266,127.95999908447266,46836700,AMZN,0.015878056641289273,0.006607900564360225,57027020.0,0.8213071628151006,7.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623047,128.25999450683594,128.25999450683594,38773700,AMZN,0.0023444468936362206,-0.009269366173319638,56127480.0,0.6908149092031212,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,129.47999572753906,42178600,AMZN,0.009511938819224852,0.038165446281648974,56102985.0,0.7518066997682922,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,131.8300018310547,40741800,AMZN,0.01814956889912689,0.0380315104807456,55116815.0,0.7391900275805124,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,132.3300018310547,55528600,AMZN,0.0037927633547389927,0.05057163220769878,54691565.0,1.0153046452409984,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,129.7899932861328,45786600,AMZN,-0.019194502454286222,0.014301298958685482,51835430.0,0.8833070353617207,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,132.5500030517578,42832900,AMZN,0.021265196921155027,0.03344775244546905,51835900.0,0.8263172820381242,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,131.47000122070312,49344600,AMZN,-0.008147882355257097,0.015369211915573278,51229005.0,0.9632160530933599,8.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,128.1300048828125,42699500,AMZN,-0.025405007278304192,-0.028066425675878248,51050795.0,0.8364120480396044,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,128.39999389648438,60961400,AMZN,0.002107149015711185,-0.02969854061959243,50581700.0,1.205206626111815,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,125.16999816894531,56406400,AMZN,-0.02515573116103942,-0.0355959269294539,50406805.0,1.119023512797528,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-10-23,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,126.55999755859375,48260000,AMZN,0.011104892625885654,-0.04519053455491129,50518915.0,0.9552857578196207,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-10-24,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,AMZN,0.015802781594350668,-0.022134354872517692,49190375.0,0.9448474422079522,8.0,0.0,high,low,down,normal,high|low|down|normal
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,AMZN,-0.055771610960691276,-0.052602866122798186,49591580.0,1.5038339169673562,8.0,0.0,high,low,down,high,high|low|down|high
2023-10-26,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500,AMZN,-0.01499299533713827,-0.0687694285155408,51884805.0,1.9354317704383779,8.0,0.0,high,low,down,high,high|low|down|high
2023-10-27,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,127.73999786376953,125309300,AMZN,0.06832816082460003,0.020532074238392317,55029685.0,2.2771218843066245,8.0,0.0,high,low,up,high,high|low|up|high
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500,AMZN,0.03890722509168976,0.04859362574202142,56252475.0,1.2885744138369022,8.0,0.17807060499488045,high,medium,up,normal,high|medium|up|normal
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,133.08999633789062,51589400,AMZN,0.002863308000901066,0.035236456637549596,56253695.0,0.9170846466174355,8.0,0.17807060499488045,high,medium,up,normal,high|medium|up|normal
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,137.0,61529400,AMZN,0.02937864429857373,0.12859379428980144,57119970.0,1.0771959439054328,8.0,0.17807060499488045,high,medium,up,normal,high|medium|up|normal
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,138.07000732421875,52236700,AMZN,0.007810272439553012,0.15472114808573778,57748775.0,0.9045507891725841,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,138.60000610351562,44059800,AMZN,0.0038386235328597973,0.08501650556881901,57609930.0,0.7647952358213246,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,139.74000549316406,44970400,AMZN,0.008225103459209127,0.05297263524712248,57919765.0,0.7764258021419804,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,142.7100067138672,53553500,AMZN,0.02125376487729147,0.07228199444497063,58488510.0,0.9156242824445349,8.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,142.0800018310547,44521700,AMZN,-0.004414580990635519,0.037080305336165686,58677505.0,0.7587524384344563,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,140.60000610351562,36235400,AMZN,-0.010416636461610618,0.018324028717952245,57712845.0,0.6278567622164528,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,AMZN,0.021052569890351647,0.03578637255884165,57887905.0,0.8514352004965459,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,AMZN,-0.006756765374750118,0.020394953003390226,57530290.0,0.6202054604626537,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,145.8000030517578,56674600,AMZN,0.02251214528584833,0.0216522751910877,57896790.0,0.9788901940850261,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,143.1999969482422,63875700,AMZN,-0.017832688951265996,0.0078828484146507,58955600.0,1.0834543283420066,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,142.8300018310547,49653500,AMZN,-0.0025837648398919777,0.01586056636368305,58390205.0,0.8503737912891383,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,145.17999267578125,49636700,AMZN,0.016453061783939793,0.011284446536203863,58051720.0,0.8550427101901545,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,146.1300048828125,41951200,AMZN,0.0065436854591447435,0.02482648597965631,57736280.0,0.7266003282511447,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,143.89999389648438,71226000,AMZN,-0.015260459261028925,-0.013031612589191388,58973710.0,1.2077585079860162,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,146.7100067138672,45669100,AMZN,0.019527539517508297,0.024511241902425818,57528290.0,0.7938546409079776,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,146.74000549316406,22378400,AMZN,0.0002044767086364363,0.027375226576936473,53626235.0,0.41730320989344116,10.0,0.0,high,low,up,normal,high|low|up|normal
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,147.72999572753906,53762400,AMZN,0.006746559883569869,0.017564424716927318,50048890.0,1.0741976495382815,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,147.02999877929688,42711700,AMZN,-0.00473835354015173,0.006158857636432202,48560200.0,0.8795618634190139,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,146.32000732421875,40610900,AMZN,-0.0048288883967405605,0.01681732821667259,48011275.0,0.8458617272713544,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,146.08999633789062,65814000,AMZN,-0.001571972217158657,-0.004226094660235269,48225505.0,1.3647135473231435,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,147.02999877929688,39951800,AMZN,0.006434406632690459,0.0019762387575099627,47611260.0,0.8391250305074892,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,144.83999633789062,48294200,AMZN,-0.014894936132684111,-0.019562712199481247,47822980.0,1.0098534219323012,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,146.8800048828125,46822400,AMZN,0.014084566393959497,-0.0010201584556192023,47915580.0,0.9771852912977366,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,144.52000427246094,39679000,AMZN,-0.016067541747663228,-0.012301824505580594,47221855.0,0.8402677107877274,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,AMZN,0.016329923474831087,0.005407684062738172,47613410.0,1.0995389744191815,10.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41906000,AMZN,0.0036764247561378305,0.002652515764717256,47896940.0,0.8749201932315509,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,AMZN,-0.010378502226973785,0.007249399877836904,47977915.0,1.0610569467222575,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,AMZN,0.010898597193382598,0.00408490485280999,48441100.0,0.9278133650969941,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,AMZN,0.009221593773735215,0.0298920006761505,48245680.0,1.0936979227984764,9.0,0.0,high,low,up,normal,high|low|up|normal
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,AMZN,-0.00954043404920335,0.0036764247561378305,47971935.0,1.2173951290478484,9.0,0.0,high,low,neutral,normal,high|low|neutral|normal
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110089300,AMZN,0.01729753821347546,0.01729753821347546,50993725.0,2.158879352312466,9.0,0.0,high,low,neutral,high,high|low|neutral|high
