date,ticker,open,high,low,close,adj_close,volume,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position,next_return_1d,split
2021-05-03,AAPL,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,128.9745330810547,75135100,0.0082154444391431,-0.0161815766957547,90062615.0,0.8342540353730569,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.035385493598029116,train
2021-05-04,AAPL,131.19000244140625,131.49000549316406,126.6999969482422,127.8499984741211,124.41070556640624,137564700,-0.035385493598029,-0.0486644994543464,92932285.0,1.4802681328668503,1.0,0.0,low,low,down,normal,low|low|down|normal,0.001955446698179264,train
2021-05-05,AAPL,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,124.65398406982422,84000900,0.0019554466981792,-0.041024371736777,92958995.0,0.903633908692752,1.0,0.0,low,low,down,normal,low|low|down|normal,0.012802284056935731,train
2021-05-06,AAPL,127.88999938964844,129.75,127.12999725341795,129.74000549316406,126.24983978271484,78128300,0.0128022840569357,-0.02801957468284,92423180.0,0.8453323073280967,1.0,0.0,low,low,down,normal,low|low|down|normal,0.0053275298696464635,train
2021-05-07,AAPL,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,126.92243957519533,78973300,0.0053275298696462,-0.0078261128870652,91037510.0,0.8674808878230523,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.025804434220819683,train
2021-05-10,AAPL,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,123.64727783203124,88071200,-0.0258044342208194,-0.0413047066096025,90870070.0,0.9691992093766408,1.0,0.0,low,low,down,normal,low|low|down|normal,-0.007410147015776469,train
2021-05-11,AAPL,123.5,126.2699966430664,122.7699966430664,125.91000366210938,122.73103332519533,126142800,-0.0074101470157766,-0.0135010265681226,92613885.0,1.362029030528198,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.024938641485628965,train
2021-05-12,AAPL,123.4000015258789,124.63999938964844,122.25,122.7699966430664,119.6702880859375,112172300,-0.0249386414856288,-0.0399802382657511,93861360.0,1.1950849636101586,1.0,0.0,low,low,down,normal,low|low|down|normal,0.01791950284544419,train
2021-05-13,AAPL,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,121.8147201538086,105861300,0.0179195028454441,-0.0351297050082551,94687070.0,1.1180122058904136,1.0,0.0,low,low,down,normal,low|low|down|normal,0.019844926555283138,train
2021-05-14,AAPL,126.25,127.88999938964844,125.8499984741211,127.4499969482422,124.23212432861328,81918000,0.0198449265552831,-0.0211965295938717,94536850.0,0.8665192461987046,1.0,0.0,low,low,down,normal,low|low|down|normal,-0.00925859680128538,train
2021-05-17,AAPL,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,123.0819091796875,74244600,-0.0092585968012853,-0.0045724310494872,93535870.0,0.7937553796206739,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.011245682032992588,train
2021-05-18,AAPL,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,121.69776916503906,63342900,-0.0112456820329925,-0.0084189314809927,91962400.0,0.6887912886136073,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0012815987792744732,train
2021-05-19,AAPL,123.16000366210938,124.91999816894533,122.86000061035156,124.69000244140624,121.54180145263672,92612000,-0.0012815987792744,0.0156389141919275,93150645.0,0.994217485021172,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.021012223735928703,train
2021-05-20,AAPL,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,124.09566497802734,76857100,0.0210122237359287,0.0187247060235309,92765175.0,0.8285124239780716,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.01476711366479666,train
2021-05-21,AAPL,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.26313018798828,79295400,-0.0147671136647966,-0.0158493155555861,92797070.0,0.8545032725709982,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.013314219358384616,train
2021-05-24,AAPL,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,123.8909683227539,63092900,0.0133142193583846,0.0065733392377369,92606460.0,0.6813012828694672,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0015735926605170425,train
2021-05-25,AAPL,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,123.69601440429688,72009500,-0.001573592660517,0.0164197359817492,92906145.0,0.7750779025434754,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0003940027696150983,train
2021-05-26,AAPL,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,123.64727783203124,56575900,-0.0003940027696149,0.0173230637873589,90346935.0,0.6262071867739619,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.012376859540031981,train
2021-05-27,AAPL,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,122.11691284179688,94625600,-0.012376859540032,-0.0159453767912104,87523165.0,1.081149202042682,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.005347895940724601,train
2021-05-28,AAPL,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,121.4638442993164,71311100,-0.0053478959407246,-0.0065374237306284,85596745.0,0.833105277542972,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.002648282162335369,train
2021-06-01,AAPL,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,121.14217376708984,67637100,-0.0026482821623353,-0.022187206968171,85221845.0,0.7936591844497147,1.0,0.0,low,low,down,normal,low|low|down|normal,0.006276157083605849,train
2021-06-02,AAPL,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,121.90248107910156,59278900,0.0062761570836058,-0.0144995239647188,81307555.0,0.7290700107757514,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.012154210520189057,train
2021-06-03,AAPL,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,120.4208526611328,76229200,-0.0121542105201889,-0.0260937824711464,80918970.0,0.9420436271000484,1.0,0.0,low,low,down,normal,low|low|down|normal,0.01902209619710149,train
2021-06-04,AAPL,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,122.71150970458984,75169300,0.0190220961971012,0.0048690787291951,80771020.0,0.9306469077646908,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,7.958198072466338e-05,train
2021-06-07,AAPL,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,122.72127532958984,71057600,7.958198072466338e-05,0.0103523072032432,80375235.0,0.8840733093968559,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.006671796394762897,train
2021-06-08,AAPL,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,123.54004669189452,74403800,0.0066717963947631,0.0197938740096812,79691865.0,0.933643603396658,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0030773238287689075,train
2021-06-09,AAPL,127.20999908447266,127.75,126.5199966430664,127.12999725341795,123.92021942138672,56877900,0.0030773238287689,0.0165520695265903,76228620.0,0.7461488873863911,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.00802353287255364,train
2021-06-10,AAPL,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,122.92594146728516,71186400,-0.0080235328725536,0.0208027824981584,74179325.0,0.959652841273495,1.0,0.0,low,low,up,normal,low|low|up|normal,0.00983301482626553,train
2021-06-11,AAPL,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,124.13467407226562,53522400,0.0098330148262655,0.0115976437018976,71562380.0,0.747912520517065,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.024577550400784798,train
2021-06-14,AAPL,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.18560028076172,96906500,0.0245775504007847,0.0363777587804734,72311805.0,1.3401200537035411,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.006437790509938202,train
2021-06-15,AAPL,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.36680603027344,62746300,-0.0064377905099382,0.0228813199773896,71736890.0,0.8746727102331868,1.0,0.0,low,low,up,normal,low|low|up|normal,0.003934155036934506,train
2021-06-16,AAPL,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,126.86395263671876,91815000,0.0039341550369345,0.0237550678095714,73160495.0,1.2549805738739193,1.0,0.0,low,low,up,normal,low|low|up|normal,0.01260115879471102,train
2021-06-17,AAPL,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.46258544921875,96721700,0.012601158794711,0.0450404846678118,73365980.0,1.318345369338759,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.010091729061813548,train
2021-06-18,AAPL,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.16617584228516,108953300,-0.0100917290618135,0.0244210716520247,74970790.0,1.4532766694868762,1.0,0.0,low,low,up,normal,low|low|up|normal,0.014103675172524532,train
2021-06-21,AAPL,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,128.95968627929688,79663300,0.0141036751725245,0.0139487960478141,74989185.0,1.0623305213945184,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.012698097923895757,train
2021-06-22,AAPL,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.59722900390625,74783600,0.0126980979238957,0.0334773276822344,75573720.0,0.9895450429064496,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0020898908961749507,train
2021-06-23,AAPL,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.3242950439453,60214200,-0.0020898908961749,0.0272760097356845,74983955.0,0.803027794412818,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.002168966786181281,train
2021-06-24,AAPL,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.0416259765625,68711000,-0.0021689667861812,0.0122918320678508,75590710.0,0.9089873610130134,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.0022483082246238517,train
2021-06-25,AAPL,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,129.74925231933594,70783700,-0.0022483082246238,0.0203126063982168,74398615.0,0.9514115282925628,1.0,0.0,low,low,up,normal,low|low|up|normal,0.01254603094559048,train
2021-06-28,AAPL,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.37709045410156,62111300,0.0125460309455904,0.0187454253693604,73938625.0,0.8400386131064785,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.011499746397444222,train
2021-06-29,AAPL,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,132.8878936767578,64556100,0.0114997463974442,0.0175399178858768,73784575.0,0.8749267716185937,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.004621342594926192,train
2021-06-30,AAPL,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.50201416015625,63261400,0.0046213425949261,0.024383167506407,73983700.0,0.8550721307531254,1.0,0.0,low,low,up,normal,low|low|up|normal,0.0022634100444520744,train
2021-07-01,AAPL,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,133.80418395996094,52485800,0.002263410044452,0.0289334892204176,72796530.0,0.7209931572287855,1.0,0.0,low,low,up,normal,low|low|up|normal,0.019597009507707375,train
2021-07-02,AAPL,137.89999389648438,140.0,137.75,139.9600067138672,136.4263458251953,78852600,0.0195970095077073,0.051461518170647,72980695.0,1.0804583321657872,1.0,0.0,low,low,up,normal,low|low|up|normal,0.014717861426172929,train
2021-07-06,AAPL,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.4342498779297,108181800,0.0147178614261729,0.0537168192676154,74836905.0,1.445567531153246,1.0,0.0,low,low,up,normal,low|low|up|normal,0.017955173406190017,train
2021-07-07,AAPL,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,140.91986083984375,104911600,0.01795517340619,0.0604416771223963,76362295.0,1.373866513571914,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.009199568959356474,train
2021-07-08,AAPL,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,139.6234588623047,105575500,-0.0091995689593564,0.0458528265708773,78797175.0,1.339838642692457,1.0,0.0,low,low,up,normal,low|low|up|normal,0.013054782635399276,train
2021-07-09,AAPL,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.4462127685547,99890800,0.0130547826353992,0.0571135265163347,80232395.0,1.2450182996531514,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0042034261941900075,train
2021-07-12,AAPL,146.2100067138672,146.32000732421875,144.0,144.5,140.85165405273438,76299700,-0.00420342619419,0.0324373433941362,81371260.0,0.937673817512473,1.0,0.0,low,low,up,normal,low|low|up|normal,0.007889085885227853,train
2021-07-13,AAPL,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,141.9628448486328,100827100,0.0078890858852278,0.0254893205533646,81567290.0,1.236121734582576,1.0,0.0,low,low,up,normal,low|low|up|normal,0.024100686212558786,train
2021-07-14,AAPL,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.38424682617188,127050800,0.0241006862125587,0.0316803178751499,84782515.0,1.4985495535252755,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.0044921746676235275,train
2021-07-15,AAPL,149.24000549316406,150.0,147.08999633789062,148.47999572753906,144.7311553955078,106820300,-0.0044921746676235,0.0365819366947519,85532780.0,1.248881423005309,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.014076075731824012,train
2021-07-16,AAPL,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,142.69390869140625,93251400,-0.014076075731824,0.0088209920819382,85359265.0,1.092457860315456,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.02691414549058402,train
2021-07-19,AAPL,143.75,144.07000732421875,141.6699981689453,142.4499969482422,138.85342407226562,121434600,-0.026914145490584,-0.0141867697181647,85983330.0,1.4123039896221743,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.02597391750984457,train
2021-07-20,AAPL,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.45999145507812,96350000,0.0259739175098445,0.0035019487456411,86817665.0,1.1097971824052166,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.005131606260238342,train
2021-07-21,AAPL,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,141.72894287109375,74993500,-0.0051316062602383,-0.0251423660738744,86828160.0,0.863700209701553,1.0,0.0,low,low,down,normal,low|low|down|normal,0.009628622872441817,train
2021-07-22,AAPL,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.09359741210938,77338200,0.0096286228724418,-0.0113144815221261,87684360.0,0.8820067797723562,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.011988869009750935,train
2021-07-23,AAPL,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,144.8091278076172,71447400,0.0119888690097509,0.0148234716927222,87821180.0,0.8135554543903873,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.002894456192807482,train
2021-07-26,AAPL,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.228271484375,72434100,0.0028944561928074,0.0459106244927141,87903700.0,0.8240165089751625,1.0,0.0,low,low,up,normal,low|low|up|normal,-0.014900269813652112,train
2021-07-27,AAPL,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.0643310546875,104818600,-0.0149002698136521,0.0042421706855144,90039065.0,1.1641458071560384,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.012195676046495518,train
2021-07-28,AAPL,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.31956481933594,118931200,-0.0121956760464955,-0.0028884576676068,92757820.0,1.282168985860168,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.004551953086745275,train
2021-07-29,AAPL,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,141.9628448486328,56699500,0.0045519530867452,-0.0079021883852706,92429725.0,0.6134336113193023,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,0.0015109079990631713,train
2021-07-30,AAPL,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.17733764648438,70440600,0.0015109079990631,-0.0181742007632917,93327465.0,0.7547681703344241,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.00233136082227714,train
2021-08-02,AAPL,146.36000061035156,146.9499969482422,145.25,145.52000427246094,141.8458709716797,62880000,-0.0023313608222771,-0.0232902345949853,92528835.0,0.679571941006282,1.0,0.0,low,low,down,normal,low|low|down|normal,0.012644348204837508,train
2021-08-03,AAPL,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,143.63941955566406,64786600,0.0126443482048375,0.0040197895361964,90359075.0,0.7169905181078934,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal,-0.002782158872425722,train
